papadight,RT @OfficialDBU: La nouvelle cover de #DragonBallZKakarot https://t.co/VHS04slzMQ,2019-11-21 23:39:17,0,19,Greece ( Thessaloniki )
Malky774,RT @OfficialDBU: La nouvelle cover de #DragonBallZKakarot https://t.co/VHS04slzMQ,2019-11-21 23:38:27,0,19,
ederlzpz117,"RT @DragonBallINFO2: ▶️ Finalmente tenemos la imagen en HD. ¡Disfrútenla!

#dragonball #dragonballsuper #dragonballzkakarot #dbzkakarot #db…",2019-11-21 23:37:52,0,11,México
OfficialDBU,La nouvelle cover de #DragonBallZKakarot https://t.co/VHS04slzMQ,2019-11-21 23:37:21,105,19,Dragon World
db_zsupergt,"RT @DragonBallWES: Imagen espectacular de Dragon Ball Z Kakarot

#dragonball #DragonBallZKakarot https://t.co/UaSS4cvRB4",2019-11-21 23:17:30,0,5,España
ImCipher,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 22:51:38,0,33,México
nico_giffi,RT @screegdbz: Porque #DragonBallZKakarot no puede tener una portada como esta? https://t.co/AVlB4rsXPw,2019-11-21 22:48:20,0,1,Argentina
ElPayasitoGamer,RT @anime_argentina: #AnimeArInfo De forma oficial y en HQ ha sido lanzado la imagen visual para Dragon Ball Z: Kakarot #DragonBallZKakarot…,2019-11-21 22:27:23,0,9,Argentina - Tucuman
JaviCMPES,RT @GUniverseES: #DragonBallZKakarot se muestra en nuevas imágenes https://t.co/ETW2U8VNHp,2019-11-21 22:18:31,0,1,
GUniverseES,#DragonBallZKakarot se muestra en nuevas imágenes https://t.co/ETW2U8VNHp,2019-11-21 22:17:36,1,1,España
zirtoc7,RT @anime_argentina: #AnimeArInfo De forma oficial y en HQ ha sido lanzado la imagen visual para Dragon Ball Z: Kakarot #DragonBallZKakarot…,2019-11-21 22:08:14,0,9,Bs As Argentina 
Sylveondream1,RT @MsDBZbabe: DBZ Kakarot #DBZKakarot #DragonBallZKakarot https://t.co/xd4ztwErhY https://t.co/rbR6fidlkW,2019-11-21 22:07:06,0,7,
IamaUnihorn6,"Wait a minute I just realized...Freeza doesn’t have a halo above his head, so presumably every time you resurrect a… https://t.co/FNToRX9p6m",2019-11-21 22:06:12,1,0,
screegdbz,Porque #DragonBallZKakarot no puede tener una portada como esta? https://t.co/AVlB4rsXPw,2019-11-21 21:55:34,24,1,
anime_argentina,#AnimeArInfo De forma oficial y en HQ ha sido lanzado la imagen visual para Dragon Ball Z: Kakarot… https://t.co/bj7ZuVGemp,2019-11-21 21:53:24,13,9,
EccosLegend,"RT @DragonBallINFO2: ▶️ Finalmente tenemos la imagen en HD. ¡Disfrútenla!

#dragonball #dragonballsuper #dragonballzkakarot #dbzkakarot #db…",2019-11-21 21:44:22,0,11,"Lima, Perú."
Zeno_Sama_,"RT @arksam_official: ""Hello, Buu""

I made also a Gohan animation, it's already better than the Black Goku one. 

#Gohan #Animation #Anime #…",2019-11-21 21:28:28,0,10,Otherworld 
ItalianFalcon27,RT @ShenronZ_: ¿Cómo es de fiel #DragonBallZKakarot al anime original? En este vídeo os enseño una de las escenas más espectaculares e impo…,2019-11-21 21:25:07,0,32,Universe 7
ShenronZ_,RT @ShenronZ_: ¿Cómo es de fiel #DragonBallZKakarot al anime original? En este vídeo os enseño una de las escenas más espectaculares e impo…,2019-11-21 21:19:49,0,32,España
AntronioJuan,"RT @CarrefourTec: Mientras esperamos que llegue #DragonBallZKakarot, queremos saber vuestros personajes favortios de #DragonBall 💥

   🔁 #T…",2019-11-21 20:42:02,0,812,
klaudia16773348,RT @MsDBZbabe: DBZ Kakarot #DBZKakarot #DragonBallZKakarot https://t.co/xd4ztwErhY https://t.co/rbR6fidlkW,2019-11-21 20:38:51,0,7,"Sines, Portugal"
tayara_amine,RT @MsDBZbabe: DBZ Kakarot #DBZKakarot #DragonBallZKakarot https://t.co/xd4ztwErhY https://t.co/rbR6fidlkW,2019-11-21 20:34:25,0,7,
PlayStationBit,"Nuovi dettagli e una superba #keyvisual per #DragonBallZKakarot.
@BandaiNamcoIT #DragonBall #PS4… https://t.co/sRPhct0WzD",2019-11-21 20:32:38,2,0,In Platinum
D1Goku,"Come Fight me Live

https://t.co/WpOHrzD9xN

#dblegends #dragonballlegends #dbz #dragonballz #dragonballsuper #goku… https://t.co/9yvaUTfGIK",2019-11-21 20:10:24,1,0,
merchy89,"RT @DragonBallINFO2: ▶️ Finalmente tenemos la imagen en HD. ¡Disfrútenla!

#dragonball #dragonballsuper #dragonballzkakarot #dbzkakarot #db…",2019-11-21 19:46:48,0,11,pontevedra
braianV54682796,RT @MsDBZbabe: DBZ Kakarot #DBZKakarot #DragonBallZKakarot https://t.co/xd4ztwErhY https://t.co/rbR6fidlkW,2019-11-21 19:45:19,0,7,"Buenos Aires, Argentina"
Francis45354953,RT @MsDBZbabe: DBZ Kakarot #DBZKakarot #DragonBallZKakarot https://t.co/xd4ztwErhY https://t.co/rbR6fidlkW,2019-11-21 19:42:43,0,7,
tomcouh21,@BandaiNamcoUS I honestly thought this was screenshots from #DragonBallZKakarot until I seen it was fighterz,2019-11-21 19:42:15,0,0,
MsDBZbabe,DBZ Kakarot #DBZKakarot #DragonBallZKakarot https://t.co/xd4ztwErhY https://t.co/rbR6fidlkW,2019-11-21 19:41:50,47,7,"Chicago, IL"
noxrinx,"RT @DragonBallINFO2: ▶️ Finalmente tenemos la imagen en HD. ¡Disfrútenla!

#dragonball #dragonballsuper #dragonballzkakarot #dbzkakarot #db…",2019-11-21 19:29:13,0,11,
Dupamarinasaor1,"RT @DragonBallINFO2: ▶️ Finalmente tenemos la imagen en HD. ¡Disfrútenla!

#dragonball #dragonballsuper #dragonballzkakarot #dbzkakarot #db…",2019-11-21 19:09:34,0,11,
Dupamarinasaor1,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 19:04:28,0,33,
Darkdragonsats1,"RT @arksam_official: ""Hello, Buu""

I made also a Gohan animation, it's already better than the Black Goku one. 

#Gohan #Animation #Anime #…",2019-11-21 19:02:52,0,10,"Midland, TX"
NickTheClarion,"RT @arksam_official: ""Hello, Buu""

I made also a Gohan animation, it's already better than the Black Goku one. 

#Gohan #Animation #Anime #…",2019-11-21 18:47:42,0,10,
Maxypuntoenboca,"RT @DragonBallWES: Imagen espectacular de Dragon Ball Z Kakarot

#dragonball #DragonBallZKakarot https://t.co/UaSS4cvRB4",2019-11-21 18:47:23,0,5,España
pierostorm12,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 18:37:36,0,33,"San Martin de Porres, Peru"
benjaxd_p456,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 18:36:28,0,33,
Nuwtell,"Mais mais ? Pourquoi ne pas avoir utilisé ça pour la cover du jeu ?😭
Enfin bon ça n'existait sûrement pas à la péri… https://t.co/9E62d5gDYI",2019-11-21 18:34:27,1,0,
SpaceFuckingBoy,"RT @arksam_official: ""Hello, Buu""

I made also a Gohan animation, it's already better than the Black Goku one. 

#Gohan #Animation #Anime #…",2019-11-21 18:31:11,0,10,"Buenos Aires, Argentina"
imaniarts_,"RT @arksam_official: ""Hello, Buu""

I made also a Gohan animation, it's already better than the Black Goku one. 

#Gohan #Animation #Anime #…",2019-11-21 18:24:46,0,10,Hopefully Tokyo in 10 years 
kshitizarora322,"RT @arksam_official: ""Hello, Buu""

I made also a Gohan animation, it's already better than the Black Goku one. 

#Gohan #Animation #Anime #…",2019-11-21 18:19:27,0,10,"नई दिल्ली, भारत"
AnimeRTweeters,"RT @arksam_official: ""Hello, Buu""

I made also a Gohan animation, it's already better than the Black Goku one. 

#Gohan #Animation #Anime #…",2019-11-21 18:14:03,0,10,United States
dentriveti,"RT @arksam_official: ""Hello, Buu""

I made also a Gohan animation, it's already better than the Black Goku one. 

#Gohan #Animation #Anime #…",2019-11-21 18:13:27,0,10,California love awREEEEEEEEEEE
arksam_official,"""Hello, Buu""

I made also a Gohan animation, it's already better than the Black Goku one. 

#Gohan #Animation… https://t.co/jAAwRvqfa3",2019-11-21 18:13:08,59,10,Verona 
Santiagorojo134,"RT @DragonBallINFO2: ▶️ Finalmente tenemos la imagen en HD. ¡Disfrútenla!

#dragonball #dragonballsuper #dragonballzkakarot #dbzkakarot #db…",2019-11-21 18:09:58,0,11,"Tacuarembó, Uruguay"
Mariofail4,"RT @DragonBallWES: Imagen espectacular de Dragon Ball Z Kakarot

#dragonball #DragonBallZKakarot https://t.co/UaSS4cvRB4",2019-11-21 18:01:52,0,5,"Sevilla, España"
ag_geeks,Dragonball Z Hairbow https://t.co/cHCHg4p7z3 via @Etsy #DragonBallSuper #dragonballfighterz #DragonBallZ… https://t.co/QR6h0Da9DU,2019-11-21 17:55:08,0,0,"Philadelphia, PA"
Gamecored,¡Cuánta nostalgia en una sola imagen! Si eres fanático de #DragonBallZ te va a gustar este nuevo arte.… https://t.co/XRYK7LNhIV,2019-11-21 17:28:06,0,0,
Victori60667761,"RT @DragonBallWES: Imagen espectacular de Dragon Ball Z Kakarot

#dragonball #DragonBallZKakarot https://t.co/UaSS4cvRB4",2019-11-21 17:20:09,0,5,Lena Mississippi 
DragonBallWES,"Imagen espectacular de Dragon Ball Z Kakarot

#dragonball #DragonBallZKakarot https://t.co/UaSS4cvRB4",2019-11-21 17:17:27,16,5,España
jlonnie21,RT @dmgaming5: Bardock and Garlic and Trunks oh my!! Video here https://t.co/2bLMZqL6vm #DBZKakarot #DragonBallZKakarot https://t.co/Il0bZL…,2019-11-21 17:04:22,0,1,"Washington, USA"
LegionJugadores,"Ten cuidado con lo que deseas, porque lo podrías conseguir. #DragonBallZKakarot quiere que nos amparemos en esta má… https://t.co/Q4g9WkAhR1",2019-11-21 16:54:01,1,0,"Madrid, Comunidad de Madrid"
Mariofail4,"RT @DragonBallINFO2: ▶️ Finalmente tenemos la imagen en HD. ¡Disfrútenla!

#dragonball #dragonballsuper #dragonballzkakarot #dbzkakarot #db…",2019-11-21 16:51:28,0,11,"Sevilla, España"
YamiBakura95,"RT @DragonBallINFO2: ▶️ Finalmente tenemos la imagen en HD. ¡Disfrútenla!

#dragonball #dragonballsuper #dragonballzkakarot #dbzkakarot #db…",2019-11-21 16:44:41,0,11,México.
XboxAktuell,Heute hat @BandaiNamcoDE neue Details zum Gameplay von #DragonBallZKakarot veröffentlicht. Das Spiel erscheint am 1… https://t.co/ORMXrmhkeC,2019-11-21 16:44:23,0,0,"Berlin, Germany"
RickRodrigueez,"RT @DragonBallINFO2: ▶️ Finalmente tenemos la imagen en HD. ¡Disfrútenla!

#dragonball #dragonballsuper #dragonballzkakarot #dbzkakarot #db…",2019-11-21 16:43:36,0,11,México
realcanalbang,"Dragon Ball Z: Kakarot 

 Novos detalhes foram revelados.

#RealCanalBang #CanalBang #BangNews #DragonBallZKakarot

https://t.co/B9qlSp0qXT",2019-11-21 16:40:40,0,0,"Maceió, AL"
King7man10,"صور جديدة #DragonBallzKakarot :
طبعا مثل ما قتلكم من قبل 

راح تقدر تجمع كرات دراغون بول و تتمنى أمنية .. وحدة من ا… https://t.co/TMAHuXDX2M",2019-11-21 16:39:10,0,0,مملكة المحرق
OmegaLaw_,"J'échange volontiers la jaquette actuelle contre ça.

#DragonBallZKakarot Un artwork inédit et des visuels pour la… https://t.co/eS5DU3ognb",2019-11-21 16:32:29,0,0,Orléans - France
illosergio,"RT @hera106: Desde San Miguel de Allende 🥺 #SoyInocente
#Goku #DragonBallSuper #DragonBallZKakarot #DragonBallZ #DragonballLegends #DragonB…",2019-11-21 16:29:04,0,2,"Estepona,malaga"
lacazanimee,Nouveau visuel promotionnel du jeu #DragonBallZKakarot publié dans le #VJump. https://t.co/50sLcWEeAX,2019-11-21 16:27:41,0,0,"Paris, France"
francis_KOCR,"RT @Rivaito_: ¡Ya tenéis en buena calidad lo que puede ser la nueva portada de #DragonBallZKakarot!

Estoy seguro que muchos de vosotros la…",2019-11-21 16:26:50,0,4,Barcelona
XxManyGxX,"RT @Rivaito_: ¡Ya tenéis en buena calidad lo que puede ser la nueva portada de #DragonBallZKakarot!

Estoy seguro que muchos de vosotros la…",2019-11-21 16:25:18,0,4,"El cuadrilátero,en casa de Due"
FerPineda89,"RT @Rivaito_: ¡Ya tenéis en buena calidad lo que puede ser la nueva portada de #DragonBallZKakarot!

Estoy seguro que muchos de vosotros la…",2019-11-21 16:23:13,0,4,Cádiz
Rivaito_,"¡Ya tenéis en buena calidad lo que puede ser la nueva portada de #DragonBallZKakarot!

Estoy seguro que muchos de v… https://t.co/0fUDX3wVsH",2019-11-21 16:22:34,15,4,
luispereira36,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 16:21:57,0,33,"Salto, Uruguay"
FrankieJAguirre,y’all 57 more days!!! I’m so excited!!! #DragonBallZKakarot https://t.co/iDY6RLehY4,2019-11-21 16:07:46,0,0,Divinity 
KbashiDb,"RT @DragonBallINFO2: ▶️ Finalmente tenemos la imagen en HD. ¡Disfrútenla!

#dragonball #dragonballsuper #dragonballzkakarot #dbzkakarot #db…",2019-11-21 16:07:24,0,11,Venezuela
DragonBallINFO2,"▶️ Finalmente tenemos la imagen en HD. ¡Disfrútenla!

#dragonball #dragonballsuper #dragonballzkakarot #dbzkakarot… https://t.co/vmtDNwY7pV",2019-11-21 16:06:20,54,11,
atisal,#DragonBallZKakarot y #TheDarkPictures: #ManofMedan estarán en #NiceOneBarcelona2019 del 28 de noviembre al 1 de di… https://t.co/VhIOy3iQgW,2019-11-21 15:58:00,0,0,Almeria
Joetiman,RT @GUniverseES: Nuevas imágenes oficiales de #DragonBallZKakarot @BandaiNamcoES @cc2information https://t.co/16E0euhtBH,2019-11-21 15:56:09,0,2,Ciudad de México
JaviCMPES,RT @GUniverseES: Nuevas imágenes oficiales de #DragonBallZKakarot @BandaiNamcoES @cc2information https://t.co/16E0euhtBH,2019-11-21 15:47:46,0,2,
Mariofail4,RT @Areajugones: #DragonBallZKakarot muestra las bolas de dragón y su interesante efecto en nuevas imágenes https://t.co/mjO5hX9AJX,2019-11-21 15:43:56,0,1,"Sevilla, España"
GUniverseES,Nuevas imágenes oficiales de #DragonBallZKakarot @BandaiNamcoES @cc2information https://t.co/16E0euhtBH,2019-11-21 15:43:36,5,2,España
Areajugones,#DragonBallZKakarot muestra las bolas de dragón y su interesante efecto en nuevas imágenes https://t.co/mjO5hX9AJX,2019-11-21 15:42:08,4,1,
CAPITANSALAMI75,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 15:21:27,0,33,murcia
AranedaMorales,"@lacuarta #L4MATRIX
#LACUARTA
#XboxGamePass 
#Xbox 
#XboxGamePassUltimate 
#XboxOne 

Que muestren algun otro adela… https://t.co/O8kwuAc6ZU",2019-11-21 14:34:44,0,0,Peñaflor
umjoysticknamao,"Novos detalhes de Dragon Ball Z: Kakarot:

-As 7 Esferas do Dragão poderão ser coletadas.
-Vilões com auras sinistr… https://t.co/r1cnhEkXSV",2019-11-21 14:30:23,3,0,
dmgaming5,Bardock and Garlic and Trunks oh my!! Video here https://t.co/2bLMZqL6vm #DBZKakarot #DragonBallZKakarot https://t.co/Il0bZLFxto,2019-11-21 14:17:01,8,1,"Texarkana, TX"
Vegeta09042085,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 14:12:11,0,33,Corporação Cápsula/Universo 7
DB2ndEpoque,"RT @ShenronZ_: Sigue filtrándose más info del #DragonBallZKakarot

🔸Deseos con las Bolas de Dragón dispersas por el mapa. Uno confirmado se…",2019-11-21 14:05:40,0,11,Dragon World 
PH4RR37,"RT @akibastation_es: @BandaiNamcoES confirma que el esperado #DragonBallZKakarot estará presente en Nice 1 Barcelona!!

¿Quién se pasará a…",2019-11-21 13:56:23,0,1,En Tu Mente
JuancaBillalba,RT @ShenronZ_: ¿Cómo es de fiel #DragonBallZKakarot al anime original? En este vídeo os enseño una de las escenas más espectaculares e impo…,2019-11-21 13:44:27,0,32,"Encarnacion, Paraguay"
akibastation_es,"@BandaiNamcoES confirma que el esperado #DragonBallZKakarot estará presente en Nice 1 Barcelona!!

¿Quién se pasará… https://t.co/dVfHv1ws6o",2019-11-21 13:20:52,2,1,Barcelona
Samuxyto96,RT @ShenronZ_: ¿Cómo es de fiel #DragonBallZKakarot al anime original? En este vídeo os enseño una de las escenas más espectaculares e impo…,2019-11-21 13:01:46,0,32,Córdoba - Sevilla
albergoku94,"Menos de dos meses para tener esta MARAVILLA de coleccionista.

#DragonBallZKakarot https://t.co/egC1QyGPwL",2019-11-21 12:05:35,0,0,Perdido por Mallorca
AlfaBetaJuega,"Ojo, ¿es esta la nueva carátula de #DragonBallZKakarot? https://t.co/p5319U2Bqc",2019-11-21 11:44:39,1,1,España
Gabriel33095309,"RT @DragonBallINFO2: 💣 BOMBA 
🚨 Ya tenemos portada oficial para el 11° volumen del manga de #DragonBallSuper a estrenarse en Japón el próxi…",2019-11-21 11:36:36,0,28,"Andalucía, España"
MikanSaibot,"La nostalgia... 😌✨
Son Goku Super Saiyajin.
💪🔥⚡️💥

#DragonBallZ #DragonBallZKakarot #Goku #Fanart #AnimeArt… https://t.co/P8UhifiO7f",2019-11-21 10:57:53,1,1,The EarthRealm.
vale_tweets,"RT @HarundelaAtif: I hope it's gonna be good 😭
#DragonBallZKakarot https://t.co/2I2AzG1iHj",2019-11-21 10:52:07,0,1,
steventobar4,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 10:46:18,0,33,Guayaquil
CristhoperJrz,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 10:20:31,0,33,"Lima, Peru"
PEKECOMBAT,"Feliz jueves a todos!!! Que tengáis un buen día!!
El hype por #DragonBallZKakarot es muy real!!! https://t.co/LLavoXKzdX",2019-11-21 08:12:02,4,0,Junto a la hoguera
merchy89,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 07:10:16,0,33,pontevedra
chapawalker7,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 07:04:02,0,33,Universo 7 & Mementos
Santiagorojo134,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 05:46:34,0,33,"Tacuarembó, Uruguay"
DidierDom2,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 05:15:59,0,33,"Puebla, México"
FoxViewchannel,#dragonballzkakarot not coming to the #nintendoswitch https://t.co/L2MOpSURTY,2019-11-21 04:48:13,0,0,Lebanon
R_D_Isis,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 04:37:22,0,33,"Guanajuato, México"
LizandraPerez5,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 04:20:43,0,33,
DicDel94,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 03:27:40,0,33,Buenos aires-Argentina 
ElPayasitoGamer,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 02:23:40,0,33,Argentina - Tucuman
CrystalTogata,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 02:21:39,0,33,
crisanime4,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 02:13:10,0,33,
MariaNMI15Peru,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 02:12:04,0,33,"S.M.P,LIMA,PERÚ"
Espect72464284,"RT @DBSuperHDMX: Portada volúmen 11 del manga de #DragonBallSuper , se ve bonita y obvio no traería algo de moro por qué es algo relax aún,…",2019-11-21 02:11:16,0,3,
Espect72464284,"RT @DBSuperHDMX: Si con ésta FILTRACIÓN, me dicen que Dragón Ball Super regresa, les creo pero llorando y enojado🥺 jaja ya saben, fake.

#D…",2019-11-21 02:10:28,0,5,
Espect72464284,"RT @DBSuperHDMX: NO PUEDE SER, MERUS SÍ ES O FUÉ UN ÁNGEL, ahora ésto es lo que pasará, la gente que no creía que lo era, se va a enojar, y…",2019-11-21 02:09:01,0,5,
elkakarotto1,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 01:53:28,0,33,Argentina
humorgeek2,#DragonBall #DragonBallZKakarot #DragonBallSuperManga #Goku #anime #AnimesDel1 #AnimeMemes #HumorDe10 #HumorDe10… https://t.co/8kNgjQtCHk,2019-11-21 01:47:19,3,0,
MarlonEtcetera,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 01:39:51,0,33,Everywhere
mauro81cthulhu,"YA NO HAY NADA QUE LES VENGA BIEN !!!
@6metal6warrior6 da su opinión sobre la portada del Dragon Ball Z Kakarot
¿Bu… https://t.co/Hxpay1dJsa",2019-11-21 01:31:07,0,0,"Buenos Aires, Argentina"
berdproYT,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 01:22:37,0,33,"Tunja, Colombia"
Moiseswillll,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 01:02:10,0,33,
EndgameJuan,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 00:59:46,0,33,⏩@Isa__Shipper ❤
YamiBakura95,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 00:58:12,0,33,México.
sora_02,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 00:57:10,0,33,Mexico
nico_giffi,"RT @DragonBallINFO2: ✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI con…",2019-11-21 00:56:53,0,33,Argentina
DragonBallINFO2,"✳️ ¿Alguien más recordó en esta parte del nuevo capítulo del manga de #DragonBallSuper, el Kame-Hame-Ha de Goku UI… https://t.co/5iYCZHNdyA",2019-11-21 00:53:13,119,33,
zombiekehos,"RT @DragonBallINFO2: 💣 BOMBA 
🚨 Ya tenemos portada oficial para el 11° volumen del manga de #DragonBallSuper a estrenarse en Japón el próxi…",2019-11-21 00:30:54,0,28,El Abismo
MarkTacGaming,"Un nuevo espectacular trailer con la temática original de ""El Poder Nuestro es"" interpretada por Hironobu Kageyama,… https://t.co/xsFC3nKsS9",2019-11-21 00:16:30,2,0,CDMX
LucianaJustin15,"RT @DBSuperHDMX: Si con ésta FILTRACIÓN, me dicen que Dragón Ball Super regresa, les creo pero llorando y enojado🥺 jaja ya saben, fake.

#D…",2019-11-20 23:17:15,0,5,
xbox_cas,@javierlopezofic @fcoluisprieto @MrKaytos Ojalá el nuevo videojuego de Dragon Ball salga doblado con todas vuestras… https://t.co/FAvURhW8hc,2019-11-20 22:33:24,1,0,España
benjaxd_p456,"RT @DragonBallINFO2: 💣 BOMBA 
🚨 Ya tenemos portada oficial para el 11° volumen del manga de #DragonBallSuper a estrenarse en Japón el próxi…",2019-11-20 21:17:31,0,28,
HarundelaAtif,"I hope it's gonna be good 😭
#DragonBallZKakarot https://t.co/2I2AzG1iHj",2019-11-20 20:54:53,21,1,"Frankfurt am Main, Deutschland"
CristhoperJrz,"RT @DragonBallINFO2: 💣 BOMBA 
🚨 Ya tenemos portada oficial para el 11° volumen del manga de #DragonBallSuper a estrenarse en Japón el próxi…",2019-11-20 20:07:47,0,28,"Lima, Peru"
GaminGuardian1,Nuevos detalles sobre 'Dragon Ball Z: Kakarot' https://t.co/ZapzGWix0j #DragonBallZKakarot #PC #PS4 #XboxOne https://t.co/l7FoaW2y9d,2019-11-20 19:24:06,1,0,
DedecWTF,La mejor serie de anime de la historia desde mi punto de vista. #DragonBall #DragonBallSuper #DragonBallZ… https://t.co/jGAw4mIi1e,2019-11-20 17:47:36,0,0,
ashokatano2,"RT @ShenronZ_: Ya tenemos las imágenes nuevas que salieron ayer de #DragonBallZKakarot en alta definición.

Vía @DbsHype https://t.co/fkS98…",2019-11-20 17:03:16,0,10,Vivo en la aldea de la hoja
OseasGarc,"RT @DragonBallINFO2: 💣 BOMBA 
🚨 Ya tenemos portada oficial para el 11° volumen del manga de #DragonBallSuper a estrenarse en Japón el próxi…",2019-11-20 16:45:33,0,28,Guatemala
manucolnago,"RT @DragonBallINFO2: 💣 BOMBA 
🚨 Ya tenemos portada oficial para el 11° volumen del manga de #DragonBallSuper a estrenarse en Japón el próxi…",2019-11-20 16:16:30,0,28,
magnatv_,#DragonBallZKakarot no saldrá en la #NintendoSwitch según informó @BandaiNamcoUS https://t.co/uCJkPevUds,2019-11-20 16:03:04,0,0,🇦🇷
SladeDBZ,"Follow him on Instagram: kai_vxk
#dragonball #dbz #dragonballz #dragonballsuper #dbsuper #goku #blackgoku #songoku… https://t.co/ud02cpN6hY",2019-11-20 15:51:28,2,0,"Hawaii, USA"
DendeZKami,"RT @DBSuperHDMX: NO PUEDE SER, MERUS SÍ ES O FUÉ UN ÁNGEL, ahora ésto es lo que pasará, la gente que no creía que lo era, se va a enojar, y…",2019-11-20 15:50:07,0,5,Mirador 
Santiagorojo134,"RT @DragonBallINFO2: 💣 BOMBA 
🚨 Ya tenemos portada oficial para el 11° volumen del manga de #DragonBallSuper a estrenarse en Japón el próxi…",2019-11-20 15:39:04,0,28,"Tacuarembó, Uruguay"
